Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-04-17,0,10,CGH,WLG,7554.41,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F10482.17740.2024-04-17%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3948%25257C10482%25257C2024-04-17T14%25253A45%25257C10640%25257C2024-04-17T16%25253A00%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C673%25257C10640%25257C2024-04-17T19%25253A05%25257C16137%25257C2024-04-17T23%25253A13%25257C308%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-18T00%25253A40%25257C9393%25257C2024-04-19T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5682%25257C9393%25257C2024-04-19T06%25253A55%25257C17740%25257C2024-04-19T08%25253A00%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Dcdae9213-9991-40ab-a503-79dac8a6ef14%2526ticket_price%253D7554.41%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D9c78a3b3-65df-463c-b369-a64102f80af6%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm-BQoxcJxpotRoWHRnw1sRkwKjABV1YRZHQAAAA%25257C-6870518115984861381%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T06%25253A17%25253A40%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-17,0,10,CGH,WLG,7594.67,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F10482.17740.2024-04-17%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3156%25257C10482%25257C2024-04-17T15%25253A40%25257C15475%25257C2024-04-17T17%25253A25%25257C105%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C741%25257C15475%25257C2024-04-17T19%25253A50%25257C16137%25257C2024-04-17T22%25253A11%25257C201%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-18T00%25253A40%25257C9393%25257C2024-04-19T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5682%25257C9393%25257C2024-04-19T06%25253A55%25257C17740%25257C2024-04-19T08%25253A00%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253Dcdae9213-9991-40ab-a503-79dac8a6ef14%2526ticket_price%253D7594.67%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D9c78a3b3-65df-463c-b369-a64102f80af6%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm-BQoxcJxpotRoWHRnw1sRkwKjABV1YRZHQAAAA%25257C-4053461530042816950%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T06%25253A17%25253A40%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,6960.1,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-04-18%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-04-18T01%25253A20%25257C11089%25257C2024-04-18T22%25253A05%25257C885%25257CVLBRR1SI%25257CV%25257CECSFBRR2%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-04-19T01%25253A35%25257C13981%25257C2024-04-19T22%25253A05%25257C810%25257CVLBRR1SI%25257CV%25257CECSFBRR2%25253Bflight%25257C-32646%25257C214%25257C13981%25257C2024-04-20T09%25253A15%25257C10501%25257C2024-04-20T14%25253A40%25257C205%25257CVLBRR1SI%25257CS%25257CECSFBRR2%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D6960.10%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJoONq4kc2ISYERABg7l-gcAAAA%25257C-6590493619688819173%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A45%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,7656.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C759%25257C11952%25257C2024-04-18T06%25253A50%25257C16137%25257C2024-04-18T10%25253A08%25257C258%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D7656.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQcLRxI5sRkwIjALk577ccAAAA%25257C7804810047814797351%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,7656.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C605%25257C11952%25257C2024-04-18T08%25253A35%25257C16137%25257C2024-04-18T11%25253A54%25257C259%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D7656.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQcLRxI5sRkwIjALk577ccAAAA%25257C-278777695923671487%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,7542.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8036%25257C11952%25257C2024-04-18T13%25253A20%25257C16137%25257C2024-04-18T16%25253A45%25257C265%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D7542.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQcLRxI5sRkwIjALk577ccAAAA%25257C5740148365565275758%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,7554.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-04-18T16%25253A40%25257C16137%25257C2024-04-18T19%25253A55%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D7554.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm2BArxczRGqTQcLRxI5sRkwIjALk577ccAAAA%25257C4423644078513798496%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,8711.08,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-04-18T17%25253A45%25257C16137%25257C2024-04-18T21%25253A03%25257C258%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C229%25257C9393%25257C2024-04-20T08%25253A40%25257C10501%25257C2024-04-20T10%25253A05%25257C85%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D8711.08%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYuZoDVJoONq4kc2ISYERAO_FZj8cAAAA%25257C-1134560727097781584%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,8354.86,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-04-18T17%25253A45%25257C16137%25257C2024-04-18T21%25253A03%25257C258%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C239%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D8354.86%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYuZoDVJoONq4kc2ISYERAO_FZj8cAAAA%25257C-2006674844569503686%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,8381.66,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.10501.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-04-18T17%25253A45%25257C16137%25257C2024-04-18T21%25253A03%25257C258%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A15%25257C755%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5674%25257C9393%25257C2024-04-20T19%25253A25%25257C10501%25257C2024-04-20T20%25253A45%25257C80%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D8381.66%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLkkqEmLm6DCTYuZoDVJoONq4kc2ISYERAO_FZj8cAAAA%25257C-5728024127243997943%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A46%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,6426.8,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-04-18%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-04-18T20%25253A10%25257C11089%25257C2024-04-19T16%25253A55%25257C885%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-04-20T01%25253A35%25257C13981%25257C2024-04-20T22%25253A05%25257C810%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-32166%25257C173%25257C13981%25257C2024-04-21T18%25253A50%25257C10501%25257C2024-04-22T00%25253A05%25257C195%25257CNLBRR1RI%25257CF%25257CECRRBRR2%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D6426.80%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJoONq4kc2ISYERABg7l-gcAAAA%25257C7124187897601565873%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A45%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,GRU,CHC,6426.8,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fqata%252F1%252F11952.10501.2024-04-18%252Fair%252Fairli%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-04-18T20%25253A10%25257C11089%25257C2024-04-19T16%25253A55%25257C885%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-31939%25257C904%25257C11089%25257C2024-04-19T19%25253A40%25257C13981%25257C2024-04-20T16%25253A10%25257C810%25257CNLBRR1RI%25257CN%25257CECRRBRR2%25253Bflight%25257C-32646%25257C212%25257C13981%25257C2024-04-21T09%25253A25%25257C10501%25257C2024-04-21T14%25253A50%25257C205%25257CNLBRR1RI%25257CT%25257CECRRBRR2%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D8c74fd9c-9138-4f57-9378-96c70ac5872d%2526ticket_price%253D6426.80%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dfc52b3f3-6604-4763-a924-2a35f1ef841b%2526q_ids%253DH4sIAAAAAAAA_-OS4mIpTCxJFGLm6DCTYuZoDVJoONq4kc2ISYERABg7l-gcAAAA%25257C7827098966338357719%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T10%25253A52%25253A45%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-04-18,0,10,CGH,AKL,6444.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F10482.9393.2024-04-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C3062%25257C10482%25257C2024-04-18T11%25253A00%25257C10835%25257C2024-04-18T12%25253A05%25257C65%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C782%25257C10835%25257C2024-04-18T20%25253A15%25257C16137%25257C2024-04-18T23%25253A05%25257C230%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-04-19T00%25253A40%25257C9393%25257C2024-04-20T05%25253A20%25257C760%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32115%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D323195cb-592f-404a-b29d-0b739ac32307%2526ticket_price%253D6444.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Da14017fe-4198-49ea-98df-9a939ac2ea77%2526q_ids%253DH4sIAAAAAAAA_-OS4mJJLEoqEmLm-BQoxcyx0VOh4WjjRjYjJgVGALZRTwMcAAAA%25257C-7299863682348576491%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-27T05%25253A09%25253A17%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
