Data,Dia da Semana,Horário,Origem,Destino,Preço,Deep Link
2024-03-18,6,15,VCP,CHC,10369.69,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F17472.10501.2024-03-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C4040%25257C17472%25257C2024-03-18T19%25253A45%25257C11824%25257C2024-03-18T21%25253A00%25257C75%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C248%25257C11824%25257C2024-03-19T02%25253A55%25257C11182%25257C2024-03-19T23%25253A35%25257C820%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C11182%25257C2024-03-20T10%25253A15%25257C16692%25257C2024-03-21T07%25253A00%25257C825%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C412%25257C16692%25257C2024-03-21T08%25253A45%25257C10501%25257C2024-03-21T14%25253A00%25257C195%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-32348%2526operators%253D-32531%25253B-32348%25253B-32348%25253B-32348%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D44824bd8-3098-41a6-9fa9-5628ef85d37b%2526ticket_price%253D10369.69%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc5268d29-5cdd-4df6-825d-dcfbb3928ec6%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLhONDBKMXM0Rqk0NBxbz2bEZMCIwA--ouJHQAAAA%25257C-8767133626874552512%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A08%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-18,6,15,VCP,CHC,7483.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F17472.10501.2024-03-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C8704%25257C17472%25257C2024-03-18T23%25253A55%25257C11560%25257C2024-03-19T07%25253A20%25257C505%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C339%25257C11560%25257C2024-03-19T17%25253A35%25257C13416%25257C2024-03-19T20%25253A31%25257C356%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C811%25257C13416%25257C2024-03-19T23%25253A45%25257C14552%25257C2024-03-21T05%25253A45%25257C660%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C451%25257C14552%25257C2024-03-21T08%25253A10%25257C10501%25257C2024-03-21T13%25253A05%25257C235%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-31825%25252C-32318%2526operators%253D-32531%25253B-31825%25253B-32318%25253B-32318%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D44824bd8-3098-41a6-9fa9-5628ef85d37b%2526ticket_price%253D7483.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc5268d29-5cdd-4df6-825d-dcfbb3928ec6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLhONDBKMXM0Rqk0NBxbz2bEZMCIwDlsXjgHQAAAA%25257C-2878269774150850446%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A03%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-18,6,15,VCP,CHC,7729.04,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F17472.10501.2024-03-18%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32531%25257C8704%25257C17472%25257C2024-03-18T23%25253A55%25257C11560%25257C2024-03-19T07%25253A20%25257C505%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C139%25257C11560%25257C2024-03-19T14%25253A50%25257C10968%25257C2024-03-19T17%25253A06%25257C196%25257C-%25257C-%25257C-%25253Bflight%25257C-31825%25257C1112%25257C10968%25257C2024-03-19T17%25253A45%25257C13416%25257C2024-03-19T19%25253A18%25257C213%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C811%25257C13416%25257C2024-03-19T23%25253A45%25257C14552%25257C2024-03-21T05%25253A45%25257C660%25257C-%25257C-%25257C-%25253Bflight%25257C-32318%25257C451%25257C14552%25257C2024-03-21T08%25253A10%25257C10501%25257C2024-03-21T13%25253A05%25257C235%25257C-%25257C-%25257C-%2526carriers%253D-32531%25252C-31825%25252C-32318%2526operators%253D-32531%25253B-31825%25253B-31825%25253B-32318%25253B-32318%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D44824bd8-3098-41a6-9fa9-5628ef85d37b%2526ticket_price%253D7729.04%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253Dc5268d29-5cdd-4df6-825d-dcfbb3928ec6%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLhONDBKMXM0Rqk0NBxbz2bEZMCIwDlsXjgHQAAAA%25257C2615759317224330667%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A03%2526transfer_protection%253Dprotected%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,6742.11,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-03-19T01%25253A20%25257C11089%25257C2024-03-19T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-03-20T01%25253A40%25257C9393%25257C2024-03-21T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-03-21T06%25253A00%25257C17740%25257C2024-03-21T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D6742.11%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LD68Xo2IyYFRgBD1-_kHQAAAA%25257C-7379676069142344692%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A10%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,6323.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C774%25257C11952%25257C2024-03-19T01%25253A20%25257C11089%25257C2024-03-19T21%25253A45%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C988%25257C11089%25257C2024-03-20T01%25253A35%25257C13981%25257C2024-03-20T23%25253A05%25257C810%25257C-%25257C-%25257C-%25253Bflight%25257C-32646%25257C252%25257C13981%25257C2024-03-21T09%25253A10%25257C17740%25257C2024-03-21T14%25253A45%25257C215%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32646%2526operators%253D-31939%25253B-31939%25253B-32646%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D6323.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWH14_VsRkwKjAB-qm9mHQAAAA%25257C6279168571958545988%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,8570.04,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32348%25257C262%25257C11952%25257C2024-03-19T01%25253A25%25257C11182%25257C2024-03-19T22%25253A35%25257C850%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C406%25257C11182%25257C2024-03-20T10%25253A00%25257C13981%25257C2024-03-21T06%25253A25%25257C805%25257C-%25257C-%25257C-%25253Bflight%25257C-32348%25257C5037%25257C13981%25257C2024-03-21T08%25253A00%25257C17740%25257C2024-03-21T13%25253A35%25257C215%25257C-%25257C-%25257C-%2526carriers%253D-32348%2526operators%253D-32348%25253B-32348%25253B-31940%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D8570.04%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm2BArxcJxpotRoWH14_VsRkwKjACl4ZwPHQAAAA%25257C2463196285769007616%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A10%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,7693.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C715%25257C11952%25257C2024-03-19T06%25253A55%25257C16137%25257C2024-03-19T11%25253A05%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-20T00%25253A40%25257C9393%25257C2024-03-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-21T19%25253A30%25257C17740%25257C2024-03-21T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D7693.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWH14_VsRkwKjAB-qm9mHQAAAA%25257C5435725927625153757%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,8959.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C715%25257C11952%25257C2024-03-19T06%25253A55%25257C16137%25257C2024-03-19T11%25253A05%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C807%25257C16137%25257C2024-03-19T13%25253A30%25257C16692%25257C2024-03-20T17%25253A50%25257C860%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C4898%25257C16692%25257C2024-03-20T19%25253A15%25257C9393%25257C2024-03-21T00%25253A25%25257C190%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5682%25257C9393%25257C2024-03-21T06%25253A45%25257C17740%25257C2024-03-21T07%25253A50%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-31940%25253B-31940%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D8959.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWH14_VsRkwKjAB-qm9mHQAAAA%25257C-6032772306053351168%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,7548.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C8036%25257C11952%25257C2024-03-19T13%25253A15%25257C16137%25257C2024-03-19T17%25253A30%25257C255%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-20T00%25253A40%25257C9393%25257C2024-03-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-21T19%25253A30%25257C17740%25257C2024-03-21T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-31222%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D7548.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWH14_VsRkwKjAB-qm9mHQAAAA%25257C248555876680273021%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,7547.99,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Farbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C631%25257C11952%25257C2024-03-19T16%25253A45%25257C16137%25257C2024-03-19T20%25253A55%25257C250%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-20T00%25253A40%25257C9393%25257C2024-03-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-21T19%25253A30%25257C17740%25257C2024-03-21T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D7547.99%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLEoqEmLm2BArxcJxpotRoWH14_VsRkwKjAB-qm9mHQAAAA%25257C4331031544152950748%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,9124.02,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fmaxm%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-19T17%25253A45%25257C16137%25257C2024-03-19T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-20T00%25253A40%25257C9393%25257C2024-03-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C259%25257C9393%25257C2024-03-21T10%25253A25%25257C17740%25257C2024-03-21T11%25253A30%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%25252C-32166%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D9124.02%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mLJTazIFWLm2BArxcJxpotRoWH14_VsRkwKjACl4ZwPHQAAAA%25257C6382744514857581489%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A10%2526pqid%253Dfalse%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,8023.0,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fgtbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-32115%25257C753%25257C11952%25257C2024-03-19T17%25253A45%25257C16137%25257C2024-03-19T21%25253A59%25257C254%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C801%25257C16137%25257C2024-03-20T00%25253A40%25257C9393%25257C2024-03-21T05%25253A20%25257C760%25257C-%25257C-%25257C-%25253Bflight%25257C-32115%25257C5684%25257C9393%25257C2024-03-21T19%25253A30%25257C17740%25257C2024-03-21T20%25253A35%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-32115%2526operators%253D-32115%25253B-32115%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D8023.00%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJL0kqEmLm2BArxcJxpotRoWH14_VsRkwKjACIlIm9HQAAAA%25257C722315620412166333%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A05%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
2024-03-19,6,15,GRU,WLG,6742.11,https://agw.skyscnr.com/v1/redirect?pageUrl=https%3A%2F%2Fskyscanner.pxf.io%2Fc%2F2850210%2F1103265%2F13416%3Fu%3Dhttps%253A%252F%252Fwww.skyscanner.com.br%252Ftransport_deeplink%252F4.0%252FBR%252Fpt-BR%252FBRL%252Fctbr%252F1%252F11952.17740.2024-03-19%252Fair%252Ftrava%252Fflights%253Fitinerary%253Dflight%25257C-31939%25257C780%25257C11952%25257C2024-03-19T20%25253A05%25257C11089%25257C2024-03-20T16%25253A30%25257C865%25257C-%25257C-%25257C-%25253Bflight%25257C-31939%25257C920%25257C11089%25257C2024-03-21T01%25253A40%25257C9393%25257C2024-03-22T03%25253A55%25257C975%25257C-%25257C-%25257C-%25253Bflight%25257C-32166%25257C251%25257C9393%25257C2024-03-22T06%25253A00%25257C17740%25257C2024-03-22T07%25253A05%25257C65%25257C-%25257C-%25257C-%2526carriers%253D-31939%25252C-32166%2526operators%253D-31939%25253B-31939%25253B-32166%2526passengers%253D1%2526channel%253Ddataapi%2526cabin_class%253Deconomy%2526fps_session_id%253D7e9bbd0b-ad34-436a-ae76-978cfa73f50f%2526ticket_price%253D6742.11%2526is_npt%253Dfalse%2526is_multipart%253Dfalse%2526client_id%253Dskyscanner_b2b%2526request_id%253D6e03018f-8186-4b03-80e0-5bc4b966e72e%2526q_ids%253DH4sIAAAAAAAA_-OS5mJJLkkqEmLm6DCTYuE408Wo0LD68Xo2IyYFRgBD1-_kHQAAAA%25257C8816884129649396067%25257C2%2526q_sources%253DJACQUARD%2526commercial_filters%253Dfalse%2526q_datetime_utc%253D2023-11-26T13%25253A23%25253A10%2526pqid%253Dtrue%2526api_logo%253Dhttps%25253A%25252F%25252Flogos.skyscnr.com%25252Fimages%25252Fpartners%25252Fdefault.png%2526api_pbs%253Dtrue%2526app_id%253D8CdRAjdoIPZ7vf%2525252FMr2u7vmOc2%2525252FPxu0y10PoO3nTomKERbn9Ld6H6QkxJI4f%2525252BkMMp&impactMediaPartnerId=2850210
